id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
35877575,Sintra Dream House,260757591,Fabio,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80285,-9.38203,Entire home/apt,,1,55,2020-07-20,0.95,1,0,0,99437/AL
50479966,Casa de Portugal-bairro alto room2,172301162,Rongqi,Lisboa,Misericrdia,38.71367,-9.14414,Private room,,3,4,2021-09-20,0.13,27,0,0,41601/AL
36507537,"Lisboa Carmo, Deluxe Room w/ Castle or River View",273015605,Lisboa Carmo Hotel,Lisboa,Santa Maria Maior,38.71437,-9.14219,Private room,,1,0,,,6,297,0,55111
562757765600449264,Suite with bathtub in Palácio do Visconde,432718115,Rita,Lisboa,Arroios,38.72219,-9.13332,Private room,,1,1,2022-04-18,0.04,5,0,0,43081/AL
37489047,Coastline Excellence Topshelf,58864546,Paula,Cascais,Carcavelos e Parede,38.69028,-9.35002,Private room,,1,0,,,2,0,0,Exempt
37550673,Atlantic Coast House,283604677,Atlantic,Torres Vedras,Silveira,39.11475,-9.36241,Entire home/apt,,3,0,,,2,0,0,100930/AL
572457290162758190,Quarto em apartamento compartilhado com secretária,152264040,Leonardo,Lisboa,Benfica,38.75572,-9.19869,Private room,,30,3,2022-12-24,0.12,1,0,0,Exempt
39685363,Sleep Aboard a Yacht,241254464,Bruno,Lisboa,Estrela,38.70396,-9.16616,Entire home/apt,,1,0,,,1,0,0,300/2015
39923574,N&N,307638833,N&N House Hospedagem,Lisboa,Arroios,38.73101,-9.13494,Shared room,,1,4,2021-11-12,0.13,4,0,0,55201
51723841,"Casa Balsa - Patio, Fireplace & Cinema",64233053,Brenda,Lisboa,Estrela,38.70899,-9.15342,Entire home/apt,,3,1,2021-11-06,0.03,1,339,0,Exempt
52107160,Quarto Triplo WC Partilhado - Boho Guesthouse,17032883,Boho,Lisboa,Misericrdia,38.70694,-9.14298,Private room,,1,16,2023-08-14,0.54,7,304,5,13298/AL
52471172,#1 Bedroom w/balcony in Avenida da Liberdade,408353225,Alvaro,Lisboa,Santo Antnio,38.72121,-9.1444,Private room,,4,6,2023-08-31,0.78,15,0,6,Exempt
52294507,Quarto Familiar,412430872,Orlando,Torres Vedras,A dos Cunhados e Maceira,39.17019,-9.31902,Private room,,2,0,,,3,365,0,
41360841,Charme da Graça-Qto4,85377682,Charme Da Graça,Lisboa,So Vicente,38.71764,-9.12943,Private room,,1,0,,,7,0,0,74436/AL
52732859,Cosy Studio,114965582,Sónia,Lisboa,Santo Antnio,38.71748,-9.14986,Private room,,1,0,,,1,0,0,56632/AL
43043488,Ericeira center - quad room w/ private bathroom,3927407,Bruno,Mafra,Ericeira,38.96545,-9.41517,Private room,,5,0,,,5,0,0,8875/AL
53684586,Carcavelos Beach walking distance room,70282462,Fernanda,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.68429,-9.32256,Private room,,1,2,2022-09-01,0.08,25,0,0,108227/AL
44008784,Sofa-Cama em Lumiar,12844790,Wagner,Lisboa,Santa Clara,38.78279,-9.14901,Shared room,,2,1,2022-09-05,0.05,1,0,0,Exempt
44192222,Bedroom near Nova University and Beach,1432350,Samantha,Cascais,Carcavelos e Parede,38.69294,-9.35928,Private room,,30,1,2022-01-30,0.04,3,1,0,Exempt
631078214997159464,Lisbon Airport B2B - Leaf Room,460059159,Lisbon Airport,Lisboa,Olivais,38.76705,-9.11299,Private room,,1,0,,,5,0,0,108979/AL
720198212039082766,Family Room,480304251,Dinya Lisbon,Lisboa,Arroios,38.731873641753175,-9.139326823278799,Private room,,1,0,,,3,317,0,501911219
727403227988350689,City Inn4,476046800,City,Lisboa,Santa Maria Maior,38.717496231450546,-9.13375946012465,Private room,,1,0,,,3,256,0,86106
881939142435848623,Standart room,512676121,Guest House,Odivelas,Odivelas,38.78891,-9.18218,Private room,,1,0,,,1,0,0,Exempt
914237040139016685,Double-room in renovated apartment,505424337,Pedro,Lisboa,Penha de Frana,38.73359,-9.13043,Private room,,2,3,2023-08-22,0.35,150,0,3,82145/AL
922399789888865462,Central residence NO 102 SWCP,522114683,Arthur,Lisboa,Arroios,38.726693290700695,-9.143165309573538,Private room,,2,0,,,10,0,0,123605/AL
922400823271082567,Central Residence NO 301 SWCP,522114683,Arthur,Lisboa,Arroios,38.72787,-9.14325,Private room,,2,0,,,10,0,0,123605/AL
930403504463667548,Rustic Beach Nest - Guincho,10599350,Checkinhome,Cascais,Cascais e Estoril,38.7211228,-9.462668299999999,Entire home/apt,,3,0,,,28,0,0,67858/AL
932708460195882667,Campervan a 15 min do Aeroporto,36038119,Ana Paula,Odivelas,Pvoa de Santo Adrio e Olival de Basto,38.80498,-9.16088,Private room,,15,2,2023-08-19,0.27,6,0,2,Exempt
935524236414943850,City Center - Double Bedroom,525481106,Maria,Lisboa,Santo Antnio,38.72326,-9.14469,Private room,,5,3,2023-08-21,0.41,2,0,3,Exempt
936128893715155878,Apartamento na Amadora,525841116,Florbela,Amadora,Venteira,38.751500653487206,-9.232645733729557,Entire home/apt,,1,0,,,1,83,0,
944281592938720320,Quarto Sete rios/Praça de Espanha,480608258,Gabriela,Lisboa,Campolide,38.7366,-9.15986,Private room,,1,0,,,2,0,0,Exempt
946754668741194954,O apartamento é aconchegante.,519981986,Erica,Sintra,Rio de Mouro,38.788148046024745,-9.321741499006748,Private room,,1,0,,,1,0,0,
45651403,Casas da Travessa | Yellow House [Alenquer],367999964,Cláudia,Alenquer,Alenquer (Santo Estvo e Triana),39.05722,-9.00625,Entire home/apt,167,2,10,2023-08-12,0.51,4,331,3,111432/AL
1000565731305615705,Areia - Guincho,8072528,José,Cascais,Cascais e Estoril,38.72143437177066,-9.465936395631411,Entire home/apt,,30,0,,,1,0,0,Exempt
1004948581039588030,Graceland Terrace,527037257,Feeling,Lisboa,So Vicente,38.72038009372987,-9.131655595714866,Entire home/apt,,1,0,,,5,239,0,Exempt
1039738643729041389,Quarto no areeiro para arrendar,158408099,Bárbara,Lisboa,Areeiro,38.7425613142575,-9.136142372676947,Private room,,3,0,,,1,8,0,
1042683296784240756,Quarto 4 Sintra,520633549,Global,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80559359829276,-9.380859585557106,Private room,,1,1,2024-02-29,1,27,242,1,126958/AL
1060690971256833136,Apartamento T1 - Ao lado do IC2,503074476,Ricardo,Loures,"Santa Iria de Azoia, So Joo da Talha e Bobadela",38.84763571201669,-9.082858045077877,Entire home/apt,,1,0,,,1,0,0,Exempt
1060777157309923288,Cool flat located at Ajuda,186448151,Luís,Lisboa,Ajuda,38.70570631327048,-9.192303461581364,Entire home/apt,,7,0,,,99,0,0,Exempt
37598386,Marceneiro Apartment. T2,284053503,Marcia,Odivelas,Ramada e Caneas,38.81142807006836,-9.18942928314209,Entire home/apt,100,4,43,2024-01-28,0.77,2,294,12,Exempt
528802902316386552,Sunny room in private house,161610288,William,Torres Vedras,A dos Cunhados e Maceira,39.13507,-9.36827,Private room,37,2,27,2023-10-22,1.26,3,352,17,126335/AL
993328531236684142,Holiday home with private pool in Matacães,270027639,Amy - BELVILLA,Torres Vedras,"S.Pedro e Santiago, S.Maria e S.Miguel, e Mataces",39.09168656737778,-9.222372676968426,Entire home/apt,149,1,0,,,4,365,0,135143/AL
5517144,Alojamento num ambiente Zen...,28614567,Marco,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79648,-9.37585,Entire home/apt,80,1,0,,,1,263,0,
908864533847263082,Lalita Yoga House - Yoga Camp 3,401926688,Monica,Mafra,Santo Isidoro,38.99741,-9.41633,Shared room,21,3,2,2023-09-27,0.22,9,358,2,581100/AL
872343812722228128,"History, Refinement, & Luxury: Historic Center",510080331,NAU Palacio Do Governador,Lisboa,Belm,38.6973,-9.20949,Entire home/apt,217,1,10,2024-03-07,1.46,2,132,10,Exempt
1060684043331252412,Quarto Triplo com balcão,554165263,Ana Maria,Lisboa,Penha de Frana,38.73104,-9.12999,Private room,56,1,0,,,3,270,0,23667/AL
953674712822290139,Ericeira Loft,31572637,Ericeira,Mafra,Ericeira,38.962812292741354,-9.414654169648594,Entire home/apt,38,3,17,2024-02-23,2.37,24,289,17,145020/AL
1084670191909528033,"Blueground | Marvila, furnished, fully equipped",447375630,Blueground,Lisboa,Marvila,38.7450182,-9.099941099999999,Entire home/apt,93,31,0,,,221,353,0,Exempt
980212483745461297,Estoril Riviera Apartments I,76223539,BnBird,Cascais,Cascais e Estoril,38.7094599,-9.3951219,Entire home/apt,58,3,4,2024-03-02,0.96,146,265,4,133209/AL
14611117,Ericeira Beach and Tranquility,90649241,Pedro,Mafra,Ericeira,38.98593,-9.41743,Entire home/apt,179,5,8,2021-10-29,0.10,1,206,0,33814/AL
43764480,Pepitoguests,349731205,Números,Cascais,Cascais e Estoril,38.70818,-9.43092,Entire home/apt,80,2,54,2023-11-03,1.20,1,102,18,107821/AL
1071031015243152879,Bed 15 Gg,520633549,Global,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.7635,-9.35151,Shared room,23,1,0,,,27,365,0,82893/AL
15272166,BeGuest T4 Lisbon Premium Suite 73b,17263208,BeGuest,Lisboa,Belm,38.69927,-9.2252,Entire home/apt,334,1,37,2023-12-29,0.44,39,290,10,34837/AL
1068053159614665103,Labor Alliance Residence - Room 16 by LovelyStay,554615615,LovelyStay,Lisboa,Alcntara,38.70455,-9.19017,Private room,69,2,0,,,15,365,0,148976/AL
906328175792910090,Quarto acolhedor,261322794,Joana Lacerda,Odivelas,Odivelas,38.7956,-9.17247,Private room,48,1,5,2023-10-25,0.54,1,353,5,Exempt
630126789367978828,The Residences at Oriente II,4861007,Pedro,Lisboa,Parque das Naes,38.765038,-9.098303,Entire home/apt,440,1,22,2023-08-15,1.01,26,347,11,89554/AL
1001264964134232993,3D Quarto com wc privado,532435579,Pluripatrimonio,Odivelas,Pvoa de Santo Adrio e Olival de Basto,38.78866,-9.16774,Private room,70,2,0,,,15,111,0,139827/AL
841922490318073569,"Brulle - 2 bedrooms, gym and pool in Arroios",419162816,Ukio,Lisboa,Arroios,38.73207783100351,-9.144250210723234,Entire home/apt,184,31,0,,,187,218,0,Exempt
735563397269539293,CityLux 1 bedroom Fast Internet with Lift/Elevator,5691663,Alexandra Pedro And Team,Lisboa,Santa Maria Maior,38.71122,-9.13762,Entire home/apt,126,2,79,2024-03-12,4.62,102,1,59,80596/AL
25334993,Spacious Room near Airport & close to City Center,88727932,Maria,Loures,Moscavide e Portela,38.778,-9.10315,Private room,,2,6,2019-07-31,0.10,1,0,0,Exempt
1113595149240075659,Cosy 2 bedroom flat with river view,567329687,Muriel,Lisboa,Ajuda,38.70334176807714,-9.200542185267556,Entire home/apt,120,3,1,2024-03-18,1,1,0,1,Exempt
7913404,DOWNTOWN SEAVIEW APARTMENT,31388176,Miguel,Lisboa,Santa Maria Maior,38.7089,-9.13294,Entire home/apt,643,2,167,2024-02-27,1.61,3,296,41,27625/AL
21042405,FLH Príncipe Real Design Flat,3953109,Feels Like Home,Lisboa,Misericrdia,38.71334,-9.15267,Entire home/apt,74,1,71,2024-01-22,0.97,289,303,6,54129/AL
918796582036633928,Lucky Alameda Apartment,140552386,Nana,Lisboa,Penha de Frana,38.73379,-9.13094,Entire home/apt,269,3,3,2023-10-15,0.37,10,265,3,4158/AL
667901248848326027,Arroios Room,405295739,Domenico,Lisboa,Penha de Frana,38.73368,-9.13113,Private room,63,1,13,2023-10-06,0.73,13,264,8,7531/AL
1484616,Apartamento luxuoso no Campo Grande,6109250,Susana,Lisboa,Alvalade,38.75022,-9.15005,Entire home/apt,,5,13,2021-10-11,0.12,2,141,0,165671327
18264488,Cosy Studio in Chiado area II (TC2D),1717560,Ricardo,Lisboa,Misericrdia,38.70873,-9.14665,Entire home/apt,,14,29,2023-08-24,0.36,1,0,2,
720173509261548622,Double Room,480304251,Dinya Lisbon,Lisboa,Arroios,38.73191061926509,-9.139279519049065,Private room,,1,0,,,3,308,0,833
930188688467896347,Apartment Amadora Central,220813198,Marta,Amadora,Mina de gua,38.76278162146009,-9.232553697201798,Entire home/apt,,3,0,,,1,364,0,10011/AL
1112877928679554894,Quarto próximo ao aeroporto,541382475,Lika,Loures,"Camarate, Unhos e Apelao",38.80637227193023,-9.136217582927488,Private room,21,3,0,,,2,246,0,12257/AL
935401630124339071,Huge room next to Alameda Lisbon,186448151,Luís,Lisboa,Arroios,38.73531605804171,-9.132489882933534,Private room,,3,1,2023-08-29,0.15,99,0,1,28873/AL
942645340410717470,"T1 Apartment , Simple & New",345031310,Jhonatas,Amadora,Falagueira-Venda Nova,38.7530145,-9.2131414,Entire home/apt,,2,0,,,1,0,0,Exempt
948738095570202737,Bellas House,483618413,David,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.8028687,-9.3816589,Private room,,1,0,,,1,268,0,Exempt
981339846981190651,Family Studio Apartment,537319679,Precious,Lisboa,Misericrdia,38.7118175,-9.1451904,Entire home/apt,,1,13,2024-03-01,2.39,2,218,13,87131/AL
1020973363672790485,Alcantara : appartement avec terrasse vue Tage,69082692,Isabelle,Lisboa,Alcntara,38.702774,-9.183104,Entire home/apt,,60,1,2024-01-11,0.44,3,29,1,Exempt
1024513186649710731,Campervan Aeroporto Lisboa,36038119,Ana Paula,Lisboa,Olivais,38.78102,-9.13381,Entire home/apt,,10,0,,,6,0,0,Exempt
1064376445177014058,Private Apartment in Bairro Alto,495171112,Binu,Lisboa,Misericrdia,38.7121961,-9.1453179,Entire home/apt,,1,0,,,1,216,0,284638897
1068743499924459163,Peaceful 2bd in Monte Estoril,931482,Mariana,Cascais,Cascais e Estoril,38.7054682,-9.4103618,Entire home/apt,,2,0,,,7,0,0,134358/AL
1062202564249233783,Double room with single beds,553151430,Carolina,Mafra,Mafra,38.94187,-9.37341,Private room,27,1,0,,,5,74,0,Exempt
51631092,Captivating 4-Bed House in Cadaval district-Lisbon,310835509,Travelnest,Cadaval,Vermelha,39.27334,-9.10879,Entire home/apt,265,1,11,2023-09-01,0.35,2,303,5,114879/AL
1042183387749677447,Quarto aconchegante em Mafra!,533829237,Maria,Mafra,Mafra,38.9369243,-9.3304213,Private room,80,1,2,2024-03-03,1.36,2,266,2,108418
24867908,Campo Real Town house,87349844,Liam,Torres Vedras,Turcifal,39.03799,-9.23873,Entire home/apt,250,3,15,2023-10-27,0.24,1,249,3,354-2007
645417790632297192,"Suites D´aldeia, Suite 16",104624588,Ruben,Mafra,Azueira e Sobral da Abelheira,39.00382,-9.24914,Entire home/apt,100,2,29,2024-02-13,1.44,2,312,18,129335/AL
1080166872995898748,Quarto duplo c/ varanda Hospedaria Recomeçar,439490727,Diogo Filipe,Torres Vedras,So Pedro da Cadeira,39.07338729550762,-9.392223345368958,Private room,75,1,0,,,8,283,0,57659/AL
22826713,Ericeira - Wunderschöne Villa mit Panorama Blick,59284107,Claudia,Mafra,Mafra,38.96573,-9.37278,Entire home/apt,390,3,10,2023-08-31,0.14,1,207,4,m4VkE7
869667040702093345,Casa da Avó Lídia,494866096,Tiago,Lourinh,Lourinh e Atalaia,39.26053,-9.3231,Entire home/apt,58,2,3,2023-09-17,0.40,1,315,3,144706/AL
27326497,Gandarinha Residence.,688914,Luis,Cascais,Cascais e Estoril,38.69427,-9.42832,Entire home/apt,221,1,21,2023-08-22,0.31,30,177,2,78476/AL
1143829,Ericeira(center) close to the beach,6271524,Claudia,Mafra,Ericeira,38.96582,-9.41741,Entire home/apt,65,6,70,2023-10-16,0.54,1,248,6,38839/AL
910845498957959135,Só para as Jornadas M. Juventude,519253178,Fabio,Vila Franca De Xira,Vila Franca de Xira,38.95544059004707,-9.019554426983635,Entire home/apt,100,15,0,,,1,362,0,Exempt
39515898,Portugal Portfolio - Casalinho Macieira/ Sintra,25391913,Portugal Portfolio,Sintra,Colares,38.77547,-9.48076,Entire home/apt,97,3,34,2023-11-05,0.66,41,327,8,102296/AL
966922523418427688,Quarto Privado na Amadora,534066867,Edviges,Amadora,Mina de gua,38.766324385293515,-9.23323530703783,Private room,35,1,1,2023-09-06,0.15,1,180,1,Exempt
50474974,"3 bedroom apartment in Benfica, Lisbon",186448151,Luís,Lisboa,So Domingos de Benfica,38.74562,-9.18349,Entire home/apt,110,2,5,2023-08-24,0.16,99,56,3,70312/AL
1042544008990415531,Quarto 4 Albarraque,520633549,Global,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76498285287795,-9.351394177762451,Private room,56,1,0,,,27,269,0,82893/AL
42587418,Bem Lembrados Eco Friendly Apartment,2745876,Teresa,Cascais,Cascais e Estoril,38.698,-9.42821,Entire home/apt,220,2,26,2024-01-05,0.62,4,184,5,106117/AL
989739190588357210,Casa Galamares II,404187568,Diogo,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80022290430533,-9.415370962452512,Entire home/apt,56,1,50,2024-03-17,9.15,3,255,50,134566/AL
996489013680401441,"Apartamento escada, 50m praia com pátio",540696646,Marta,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.6938991,-9.293228299999999,Entire home/apt,95,4,2,2023-11-15,0.43,1,84,2,47267/AL
1054958704082786612,GuestReady - Cardo White,552683233,GuestReady,Lisboa,Arroios,38.72926,-9.13662,Entire home/apt,235,1,4,2024-03-09,1.85,1,311,4,64830/AL
44375727,Room well located in the center of lisbon,357806797,Rodrigo Júnior É Neya,Lisboa,Arroios,38.7361,-9.13344,Private room,40,1,5,2022-08-17,0.11,2,178,0,Exempt
862905466017054423,Quarto no Chiado Lisboa,49159251,Carlos,Lisboa,Santa Maria Maior,38.71296862712441,-9.142196276701128,Private room,45,1,1,2023-05-02,0.09,8,365,1,Exempt
5102611,"Ap. anjos, quartos c/wc privado. Registo 4416/AL",26363531,Americo,Lisboa,Arroios,38.72294,-9.13565,Entire home/apt,140,3,92,2023-12-10,0.84,2,238,26,
12088943,"GRAÇA, Historic center with Priv. Parking",64797426,Laura,Lisboa,So Vicente,38.72007,-9.12611,Entire home/apt,65,3,174,2023-10-04,1.80,1,125,33,34451/al
28772501,Charming Room II,203721328,Bica,Lisboa,Misericrdia,38.70923,-9.14691,Hotel room,133,1,70,2024-03-14,3.06,6,299,40,42822/AL;42828/AL
894784590927965713,S.Soares Olivais,189500497,Sonia,Lisboa,Olivais,38.773459062427776,-9.110062233378642,Entire home/apt,110,1,13,2024-02-18,1.30,9,353,13,145024/AL
712034,FONTE DO CABO APARTMENT,3664224,Ana,Mafra,Ericeira,38.96218,-9.4144,Entire home/apt,,3,26,2018-08-03,0.20,1,0,0,
21152621,Seven Rivers Bright and Luxury Apartment,25793147,Alexandra Costa,Lisboa,So Domingos de Benfica,38.74569,-9.16836,Entire home/apt,273,3,63,2024-03-03,0.81,4,283,9,46460/AL
35344367,City Center,259961940,Julia,Lisboa,Arroios,38.73349,-9.14242,Private room,37,1,98,2024-02-25,2.91,40,340,32,54863/AL
27167583,TRANQUILIDADE in center of Lisbon,179983479,Pedro,Lisboa,Arroios,38.73349,-9.14129,Private room,37,1,24,2024-02-17,0.35,17,350,1,54644/AL
34437531,Private Cloud Room,259961940,Julia,Lisboa,Arroios,38.73315,-9.14289,Private room,36,1,113,2024-02-28,2.15,40,365,34,81667/AL
744241281693616186,Graça Apartament,123952686,Volnei,Lisboa,So Vicente,38.71859,-9.12304,Entire home/apt,150,1,5,2023-08-03,0.52,19,312,5,Exempt
37339745,Single room in Alameda Lisbon,141226847,Roger,Lisboa,Areeiro,38.74008,-9.1336,Private room,98,3,0,,,1,87,0,Exempt
1107744534009397454,Apartamento em alfama,565916679,Heitor Do Carmo,Lisboa,Santa Maria Maior,38.71091553111434,-9.128370691363495,Entire home/apt,200,1,0,,,1,269,0,Exempt
1113349738621744410,FLH Graça Vintage Home with Interior Garden,3953109,Feels Like Home,Lisboa,So Vicente,38.720103614164145,-9.1230790269903,Entire home/apt,64,1,0,,,289,263,0,49819/AL
50417415,Little Lovely Room,374535800,Júlia,Lisboa,Arroios,38.73458,-9.14287,Private room,40,1,89,2024-02-23,2.69,14,354,37,53753/AL
18329675,Lisbon Nouveau - Apartment 3C,71179272,Nuno,Lisboa,Avenidas Novas,38.72982,-9.14856,Entire home/apt,86,2,174,2024-03-03,2.20,19,220,65,43660/AL
942481079180156100,Amoreiras Luxury Apartment,205290868,Thomas,Lisboa,Campolide,38.72497,-9.16316,Entire home/apt,400,3,0,,,1,365,0,Exempt
36539114,TAKE A BREAK room in Saldanha,179983479,Pedro,Lisboa,Arroios,38.73393,-9.14281,Private room,35,1,5,2024-02-18,0.09,17,343,2,45376/AL
52711131,Lisboa : superbe appartement pour 4,350495550,Angela,Lisboa,Campo de Ourique,38.71714,-9.16588,Entire home/apt,120,2,1,2021-11-01,0.03,1,358,0,Exempt
42321974,Campo de Ourique Premium,336499441,Ricardo,Lisboa,Campo de Ourique,38.71534,-9.16385,Entire home/apt,109,4,1,2023-03-09,0.08,1,259,0,65254/AL
11770991,Cosy apartment in Alfama!,62658867,Luisa & João,Lisboa,Santa Maria Maior,38.71038,-9.127,Entire home/apt,150,3,173,2023-08-29,1.79,1,17,13,28919/AL
27219311,Apart. nas Olaias a 5 min. da Faculdade ISEL e IST,140243657,Ricardo,Lisboa,Beato,38.73548,-9.122,Entire home/apt,81,1,20,2023-07-19,0.29,13,39,1,76680/AL
945330330907429459,Sunshine Lisbon Room - Picoas 1.,125039860,Jorge,Lisboa,Arroios,38.72777,-9.14276,Private room,46,3,4,2023-08-25,0.53,6,290,4,212323474
705650474969681082,Unique Flat Metrass 24,3126022,Claudia,Lisboa,Campo de Ourique,38.71748,-9.16718,Entire home/apt,170,3,0,,,4,77,0,109669/AL
28080935,"Red, red wine Apartment 3B",22370159,Misha'S,Lisboa,Santo Antnio,38.72597,-9.1477,Entire home/apt,92,1,23,2024-01-05,0.35,46,295,8,74949/AL
615907199567286336,Exclusive SUITE with Balcony,259961940,Julia,Lisboa,Arroios,38.73482,-9.14115,Private room,47,1,34,2024-03-02,1.57,40,365,22,23457/AL
616033808438643038,Studio Room,259961940,Julia,Lisboa,Arroios,38.73393,-9.1411,Private room,44,1,43,2024-03-01,1.89,40,360,29,34175/AL
1108795177394255978,Brand New Room in the Heart of Lisbon,489306175,Rosimery,Lisboa,Arroios,38.72839816312198,-9.144291940165388,Private room,45,1,0,,,13,58,0,102003/AL
762993,Apartment Central Lisbon - Av. Roma,4022596,Ana,Lisboa,Alvalade,38.74552,-9.14223,Entire home/apt,128,5,46,2023-11-29,0.35,1,193,7,55959/AL
34898819,NEW!Fabulous chique apt w/ river view! 3br/2wc/AC,43837299,Joana,Lisboa,Estrela,38.70361,-9.16699,Entire home/apt,139,3,13,2024-03-03,4.48,5,210,13,123575/AL
1085579481903266181,Big 3 bedrooms flat- 8 guests,560478296,Polina,Lisboa,Areeiro,38.7391396,-9.1305476,Entire home/apt,150,1,0,,,1,13,0,Exempt
40219258,Lisbon Best Places - Rooftop,254502259,André,Lisboa,Areeiro,38.74300765991211,-9.132636070251465,Entire home/apt,233,1,79,2024-03-11,1.52,4,168,40,104641/AL
843297716032218907,"Blueground | Avenida, pool & gym",447375630,Blueground,Lisboa,Arroios,38.73253749999999,-9.1431947,Entire home/apt,114,31,0,,,221,183,0,Exempt
